fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
66,150128,1501,15.0,66,0,0,0,4,0,2,0,1,1,0,0,0,4,0,0,3,0,0,0,0,0
67,150128,1501,15.0,67,1,0,0,5,0,5,1,0,0,0,0,0,6,0,0,3,2,0,0,0,0
68,150128,1501,15.0,68,4,0,0,7,0,5,2,1,3,0,0,0,11,0,0,7,0,0,0,0,0
69,150128,1501,15.0,69,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
70,150128,1501,15.0,70,4,1,0,4,2,0,6,1,0,1,0,1,9,0,0,1,0,0,0,0,0
71,150128,1501,15.0,71,6,0,0,2,0,1,6,0,1,0,0,0,8,0,0,3,1,0,0,0,0
72,150128,1501,15.0,72,8,0,0,4,0,2,8,1,0,0,1,0,12,0,0,1,0,0,0,0,0
73,150128,1501,15.0,73,3,0,0,1,0,1,1,2,0,0,0,0,4,0,0,1,1,0,0,0,0
74,150128,1501,15.0,74,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,150128,1501,15.0,75,0,3,0,1,3,3,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0
76,150128,1501,15.0,76,2,1,0,1,1,2,1,0,0,0,0,1,3,0,1,1,0,0,0,0,0
77,150128,1501,15.0,77,1,1,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
78,150128,1501,15.0,78,4,0,0,0,0,3,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0
79,150128,1501,15.0,79,6,0,0,5,0,2,2,2,0,1,1,3,11,0,0,3,0,0,0,0,0
80,150128,1501,15.0,80,4,0,0,2,0,2,1,3,0,0,0,0,6,0,0,2,0,0,0,0,0
81,150128,1501,15.0,81,8,0,0,2,0,0,3,1,0,0,0,6,10,0,0,0,0,7,0,0,0
82,150128,1501,15.0,82,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,150128,1501,15.0,83,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
84,150128,1501,15.0,84,3,0,0,1,0,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0
86,150128,1501,15.0,86,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,150128,1501,15.0,87,8,0,0,5,0,4,2,6,1,0,0,0,13,0,0,2,1,0,0,0,0
88,150128,1501,15.0,88,2,0,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0
89,150128,1501,15.0,89,3,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0
90,150128,1501,15.0,90,5,0,0,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0
92,150128,1501,15.0,92,11,0,0,2,0,8,4,1,0,0,0,0,13,0,0,3,0,0,0,0,0
93,150128,1501,15.0,93,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
94,150128,1501,15.0,94,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
95,150128,1501,15.0,95,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0
96,150128,1501,15.0,96,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
97,150128,1501,15.0,97,2,0,0,4,0,4,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0
98,150128,1501,15.0,98,4,0,0,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
99,150128,1501,15.0,99,8,1,0,2,1,6,3,0,1,0,0,1,11,0,0,1,0,0,0,0,0
100,150128,1501,15.0,100,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
101,150128,1501,15.0,101,1,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
102,150128,1501,15.0,102,5,0,0,1,0,0,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0
103,150128,1501,15.0,103,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
104,150128,1501,15.0,104,3,0,0,1,0,0,2,0,0,1,1,0,4,0,0,0,0,0,0,0,0
74,220801,2208,22.0,74,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
75,220801,2208,22.0,75,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,220801,2208,22.0,80,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
81,220801,2208,22.0,81,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,220801,2208,22.0,85,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
89,220801,2208,22.0,89,2,2,0,0,0,1,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0
90,220801,2208,22.0,90,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
91,220801,2208,22.0,91,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
94,220801,2208,22.0,94,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
95,220801,2208,22.0,95,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,220801,2208,22.0,101,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,220801,2208,22.0,103,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57,10601,106,1.0,57,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
61,10601,106,1.0,61,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0
62,10601,106,1.0,62,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
66,10601,106,1.0,66,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,10601,106,1.0,67,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
68,10601,106,1.0,68,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
70,10601,106,1.0,70,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
72,10601,106,1.0,72,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
73,10601,106,1.0,73,0,0,0,3,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0
76,10601,106,1.0,76,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
84,10601,106,1.0,84,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0
85,10601,106,1.0,85,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
87,10601,106,1.0,87,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
101,10601,106,1.0,101,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
55,211001,2110,21.0,55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
57,211001,2110,21.0,57,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
60,211001,2110,21.0,60,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
62,211001,2110,21.0,62,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0
66,211001,2110,21.0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
69,211001,2110,21.0,69,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
71,211001,2110,21.0,71,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,211001,2110,21.0,72,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
77,211001,2110,21.0,77,2,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
78,211001,2110,21.0,78,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,211001,2110,21.0,90,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
93,211001,2110,21.0,93,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
53,60901,609,6.0,53,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,60901,609,6.0,58,0,0,0,3,0,1,0,0,0,1,0,1,3,0,0,2,0,0,0,0,0
61,60901,609,6.0,61,0,0,0,3,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0
63,60901,609,6.0,63,0,0,0,5,0,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0
64,60901,609,6.0,64,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,60901,609,6.0,65,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,60901,609,6.0,66,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,60901,609,6.0,67,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,60901,609,6.0,68,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,60901,609,6.0,69,0,0,0,3,1,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
72,60901,609,6.0,72,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
74,60901,609,6.0,74,0,0,0,5,0,2,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0
75,60901,609,6.0,75,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,60901,609,6.0,77,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,60901,609,6.0,78,1,0,0,4,0,0,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0
80,60901,609,6.0,80,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
82,60901,609,6.0,82,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
83,60901,609,6.0,83,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
84,60901,609,6.0,84,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
85,60901,609,6.0,85,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
86,60901,609,6.0,86,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,60901,609,6.0,89,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
91,60901,609,6.0,91,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
93,60901,609,6.0,93,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
94,60901,609,6.0,94,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
95,60901,609,6.0,95,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
96,60901,609,6.0,96,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
97,60901,609,6.0,97,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
99,60901,609,6.0,99,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
103,60901,609,6.0,103,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
55,160113,1601,16.0,55,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57,160113,1601,16.0,57,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
60,160113,1601,16.0,60,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
61,160113,1601,16.0,61,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
64,160113,1601,16.0,64,1,0,0,2,0,0,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0
66,160113,1601,16.0,66,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,160113,1601,16.0,68,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
70,160113,1601,16.0,70,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
71,160113,1601,16.0,71,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
77,160113,1601,16.0,77,1,0,0,2,1,0,1,0,0,0,0,2,2,1,0,0,1,0,0,0,0
84,160113,1601,16.0,84,2,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
86,160113,1601,16.0,86,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
97,160113,1601,16.0,97,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,160113,1601,16.0,98,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
99,160113,1601,16.0,99,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
102,160113,1601,16.0,102,0,0,0,3,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
54,150133,1501,15.0,54,3,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0
56,150133,1501,15.0,56,0,0,0,4,0,1,2,1,0,0,0,0,4,0,0,4,0,0,0,0,0
58,150133,1501,15.0,58,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
59,150133,1501,15.0,59,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
60,150133,1501,15.0,60,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
62,150133,1501,15.0,62,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
64,150133,1501,15.0,64,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0
65,150133,1501,15.0,65,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,150133,1501,15.0,67,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0
68,150133,1501,15.0,68,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
70,150133,1501,15.0,70,1,0,0,1,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0
71,150133,1501,15.0,71,1,0,0,2,0,0,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0
72,150133,1501,15.0,72,0,0,0,3,0,1,1,0,1,0,0,0,3,0,0,2,0,0,0,0,0
74,150133,1501,15.0,74,3,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
75,150133,1501,15.0,75,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
77,150133,1501,15.0,77,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
79,150133,1501,15.0,79,0,0,0,4,0,0,2,1,0,0,0,1,3,1,0,0,0,0,0,0,0
80,150133,1501,15.0,80,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
81,150133,1501,15.0,81,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
83,150133,1501,15.0,83,0,0,0,4,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
86,150133,1501,15.0,86,1,0,0,2,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
89,150133,1501,15.0,89,0,0,0,4,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0
91,150133,1501,15.0,91,1,0,0,5,0,1,3,2,0,0,0,0,6,0,0,2,0,0,0,0,0
92,150133,1501,15.0,92,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
93,150133,1501,15.0,93,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
94,150133,1501,15.0,94,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
97,150133,1501,15.0,97,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
98,150133,1501,15.0,98,0,0,0,3,1,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0
100,150133,1501,15.0,100,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
102,150133,1501,15.0,102,4,0,0,1,1,0,0,1,0,0,4,0,5,0,0,1,0,0,0,0,0
104,150133,1501,15.0,104,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
53,61001,610,6.0,53,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
63,61001,610,6.0,63,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
66,61001,610,6.0,66,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,61001,610,6.0,67,0,0,0,3,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0
69,61001,610,6.0,69,1,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
70,61001,610,6.0,70,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
71,61001,610,6.0,71,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,61001,610,6.0,77,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,61001,610,6.0,78,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0
80,61001,610,6.0,80,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
84,61001,610,6.0,84,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
85,61001,610,6.0,85,0,0,0,3,0,0,0,1,1,0,1,0,2,1,0,2,0,0,0,0,0
86,61001,610,6.0,86,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
88,61001,610,6.0,88,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
89,61001,610,6.0,89,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
90,61001,610,6.0,90,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
91,61001,610,6.0,91,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,61001,610,6.0,92,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94,61001,610,6.0,94,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
98,61001,610,6.0,98,0,0,0,11,10,0,0,1,0,0,10,0,11,0,0,0,0,0,0,0,0
99,61001,610,6.0,99,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0
101,61001,610,6.0,101,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
57,61101,611,6.0,57,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
60,61101,611,6.0,60,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
61,61101,611,6.0,61,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
62,61101,611,6.0,62,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,61101,611,6.0,63,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
66,61101,611,6.0,66,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
69,61101,611,6.0,69,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
71,61101,611,6.0,71,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
72,61101,611,6.0,72,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
77,61101,611,6.0,77,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,61101,611,6.0,80,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
86,61101,611,6.0,86,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,61101,611,6.0,90,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
98,61101,611,6.0,98,1,0,0,2,0,0,0,0,2,1,0,0,3,0,0,1,0,0,0,0,0
54,150136,1501,15.0,54,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
55,150136,1501,15.0,55,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
56,150136,1501,15.0,56,2,0,0,2,0,0,3,0,1,0,0,0,3,0,1,4,0,0,0,0,0
60,150136,1501,15.0,60,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
58,150136,1501,15.0,58,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
62,150136,1501,15.0,62,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
64,150136,1501,15.0,64,1,0,0,2,0,0,2,0,0,0,0,1,3,0,0,1,1,0,0,0,0
65,150136,1501,15.0,65,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
66,150136,1501,15.0,66,0,0,0,3,1,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
67,150136,1501,15.0,67,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0
69,150136,1501,15.0,69,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
70,150136,1501,15.0,70,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0
71,150136,1501,15.0,71,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
74,150136,1501,15.0,74,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
76,150136,1501,15.0,76,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
79,150136,1501,15.0,79,2,0,0,1,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0
80,150136,1501,15.0,80,2,0,0,1,0,0,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0
81,150136,1501,15.0,81,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
83,150136,1501,15.0,83,1,0,0,3,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0
84,150136,1501,15.0,84,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
85,150136,1501,15.0,85,4,1,0,0,1,2,0,1,0,0,0,2,4,0,1,0,0,2,0,0,0
88,150136,1501,15.0,88,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
90,150136,1501,15.0,90,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
91,150136,1501,15.0,91,3,0,0,0,0,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
92,150136,1501,15.0,92,3,0,0,1,0,1,1,0,1,0,1,0,4,0,0,1,0,0,0,0,0
93,150136,1501,15.0,93,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,150136,1501,15.0,95,2,0,0,1,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0
94,150136,1501,15.0,94,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
96,150136,1501,15.0,96,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
97,150136,1501,15.0,97,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0
100,150136,1501,15.0,100,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
101,150136,1501,15.0,101,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,150136,1501,15.0,102,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0
103,150136,1501,15.0,103,1,0,0,2,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0
104,150136,1501,15.0,104,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
58,61201,612,6.0,58,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
59,61201,612,6.0,59,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,61201,612,6.0,63,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,61201,612,6.0,68,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
69,61201,612,6.0,69,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
72,61201,612,6.0,72,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
77,61201,612,6.0,77,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
79,61201,612,6.0,79,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
82,61201,612,6.0,82,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,61201,612,6.0,83,2,0,0,0,1,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0
84,61201,612,6.0,84,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
85,61201,612,6.0,85,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
90,61201,612,6.0,90,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,61201,612,6.0,91,1,0,0,1,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
97,61201,612,6.0,97,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
100,61201,612,6.0,100,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
101,61201,612,6.0,101,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
104,61201,612,6.0,104,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
55,211201,2112,21.0,55,2,0,0,2,0,0,2,1,1,0,0,0,4,0,0,1,0,0,0,0,0
56,211201,2112,21.0,56,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
57,211201,2112,21.0,57,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,211201,2112,21.0,59,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,211201,2112,21.0,63,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
71,211201,2112,21.0,71,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
72,211201,2112,21.0,72,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,211201,2112,21.0,75,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
