fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
84,40401,404,4.0,84,2,0,0,5,0,0,2,0,0,1,2,2,3,4,0,4,0,1,0,0,0
85,40401,404,4.0,85,1,1,0,2,1,0,0,1,0,0,2,1,1,2,1,0,0,0,0,0,0
86,40401,404,4.0,86,3,0,0,2,0,0,0,2,0,0,2,1,5,0,0,2,0,0,0,0,0
87,40401,404,4.0,87,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
88,40401,404,4.0,88,1,1,0,3,0,0,0,0,0,2,2,1,0,5,0,2,0,0,0,0,0
89,40401,404,4.0,89,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
90,40401,404,4.0,90,0,1,0,3,1,0,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0
91,40401,404,4.0,91,0,0,0,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
92,40401,404,4.0,92,0,0,0,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
93,40401,404,4.0,93,2,0,0,3,3,0,0,0,0,1,3,1,1,3,1,0,0,0,0,0,0
94,40401,404,4.0,94,0,0,0,3,2,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
95,40401,404,4.0,95,0,0,0,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
97,40401,404,4.0,97,0,1,0,2,0,0,0,0,0,1,2,0,0,2,1,0,0,1,0,0,0
98,40401,404,4.0,98,2,0,0,1,2,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0
100,40401,404,4.0,100,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
101,40401,404,4.0,101,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0
102,40401,404,4.0,102,0,0,0,3,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0
103,40401,404,4.0,103,0,2,0,4,0,1,1,0,0,3,1,0,2,4,0,0,0,1,0,0,0
104,40401,404,4.0,104,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54,90401,904,9.0,54,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0
55,90401,904,9.0,55,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
56,90401,904,9.0,56,0,0,0,3,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0
57,90401,904,9.0,57,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
58,90401,904,9.0,58,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
59,90401,904,9.0,59,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
62,90401,904,9.0,62,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0
63,90401,904,9.0,63,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
64,90401,904,9.0,64,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0
67,90401,904,9.0,67,1,1,0,2,2,0,0,0,1,2,1,0,0,3,1,1,0,0,0,0,0
68,90401,904,9.0,68,1,0,0,2,3,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
69,90401,904,9.0,69,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
73,90401,904,9.0,73,0,2,0,3,0,0,1,2,1,0,1,0,4,1,0,3,0,1,0,0,0
74,90401,904,9.0,74,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
75,90401,904,9.0,75,3,0,0,2,0,0,1,0,1,1,2,0,2,3,0,3,0,0,0,0,0
76,90401,904,9.0,76,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
78,90401,904,9.0,78,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
79,90401,904,9.0,79,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0
80,90401,904,9.0,80,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0
84,90401,904,9.0,84,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
85,90401,904,9.0,85,2,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
86,90401,904,9.0,86,1,1,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0
88,90401,904,9.0,88,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
89,90401,904,9.0,89,2,0,0,1,1,1,0,1,0,0,1,0,2,1,0,3,0,0,0,0,0
90,90401,904,9.0,90,1,0,0,2,0,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
91,90401,904,9.0,91,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
92,90401,904,9.0,92,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
93,90401,904,9.0,93,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
94,90401,904,9.0,94,0,0,0,3,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,0
95,90401,904,9.0,95,1,2,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,0,0,0,0
97,90401,904,9.0,97,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
98,90401,904,9.0,98,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
99,90401,904,9.0,99,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
100,90401,904,9.0,100,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
101,90401,904,9.0,101,2,4,0,1,3,0,2,3,2,0,0,0,4,1,2,2,0,0,0,0,0
102,90401,904,9.0,102,2,1,0,0,2,2,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0
103,90401,904,9.0,103,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
104,90401,904,9.0,104,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
54,60301,603,6.0,54,1,0,0,2,1,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0
56,60301,603,6.0,56,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
57,60301,603,6.0,57,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
58,60301,603,6.0,58,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
59,60301,603,6.0,59,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
60,60301,603,6.0,60,2,1,0,0,2,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0
61,60301,603,6.0,61,3,0,0,2,0,0,0,0,1,1,3,0,1,3,1,0,0,0,0,0,0
62,60301,603,6.0,62,2,1,0,3,1,1,0,0,2,2,1,0,4,2,0,1,0,0,0,0,0
63,60301,603,6.0,63,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
64,60301,603,6.0,64,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0
66,60301,603,6.0,66,1,0,0,2,0,0,0,0,0,1,2,0,0,2,1,2,0,0,0,0,0
67,60301,603,6.0,67,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0
68,60301,603,6.0,68,0,1,0,2,2,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0
69,60301,603,6.0,69,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
71,60301,603,6.0,71,0,2,0,1,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0
72,60301,603,6.0,72,0,0,0,3,1,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0
73,60301,603,6.0,73,1,3,0,2,2,0,0,2,0,2,2,0,1,4,1,2,0,0,0,0,0
74,60301,603,6.0,74,1,1,0,2,1,0,0,1,0,0,3,0,1,3,0,3,0,0,0,0,0
75,60301,603,6.0,75,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
76,60301,603,6.0,76,0,0,0,3,0,0,1,0,0,0,2,0,1,2,0,1,0,1,0,0,0
77,60301,603,6.0,77,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
78,60301,603,6.0,78,4,0,0,0,0,0,0,1,1,1,1,0,1,3,0,1,0,0,0,0,0
80,60301,603,6.0,80,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
81,60301,603,6.0,81,5,0,0,3,2,0,0,0,0,2,6,0,4,3,1,0,0,0,0,0,0
82,60301,603,6.0,82,3,0,0,0,1,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0
84,60301,603,6.0,84,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
85,60301,603,6.0,85,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0
86,60301,603,6.0,86,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
88,60301,603,6.0,88,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
89,60301,603,6.0,89,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
91,60301,603,6.0,91,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
92,60301,603,6.0,92,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
93,60301,603,6.0,93,0,3,0,5,2,0,1,3,0,0,3,1,5,2,1,4,0,0,0,0,0
94,60301,603,6.0,94,3,0,0,0,1,0,0,0,0,1,2,0,0,2,1,2,0,0,0,0,0
95,60301,603,6.0,95,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
96,60301,603,6.0,96,3,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1,0,0,0,0,0
97,60301,603,6.0,97,1,2,0,1,2,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0
98,60301,603,6.0,98,3,0,0,1,2,0,0,0,0,3,1,0,1,1,2,0,0,1,0,0,0
99,60301,603,6.0,99,1,1,0,0,2,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0
100,60301,603,6.0,100,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
101,60301,603,6.0,101,1,0,0,2,0,0,0,0,1,0,2,0,0,3,0,1,0,0,0,0,0
102,60301,603,6.0,102,1,0,0,3,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0
103,60301,603,6.0,103,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
61,200115,2001,20.0,61,2,2,0,1,0,0,1,0,0,4,0,0,4,1,0,0,0,2,0,0,0
62,200115,2001,20.0,62,2,1,0,3,1,1,0,0,0,1,2,2,4,2,0,1,0,0,0,0,0
63,200115,2001,20.0,63,4,0,0,5,0,0,1,0,0,2,4,2,1,8,0,5,1,1,0,0,0
64,200115,2001,20.0,64,2,1,0,5,0,0,0,0,0,1,7,0,4,4,0,1,0,0,0,0,0
65,200115,2001,20.0,65,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
66,200115,2001,20.0,66,4,3,0,4,1,0,1,1,2,2,5,0,4,7,0,3,0,0,0,0,0
67,200115,2001,20.0,67,3,0,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0
68,200115,2001,20.0,68,6,1,0,2,0,2,0,3,1,0,3,0,5,2,2,1,0,0,0,0,0
69,200115,2001,20.0,69,2,2,0,3,0,0,1,1,0,1,4,0,3,4,0,1,0,0,0,0,0
71,200115,2001,20.0,71,3,3,0,0,1,0,1,2,0,0,3,0,4,0,2,0,0,0,0,0,0
72,200115,2001,20.0,72,1,3,0,2,3,2,0,0,1,2,1,0,2,3,1,0,0,0,0,0,0
73,200115,2001,20.0,73,2,0,0,2,0,0,1,0,0,0,3,0,1,3,0,0,1,0,0,0,0
74,200115,2001,20.0,74,5,0,0,4,0,0,2,0,1,5,1,0,6,3,0,3,0,0,0,0,0
75,200115,2001,20.0,75,3,1,0,1,0,0,0,1,0,2,2,0,1,3,1,2,0,0,0,0,0
76,200115,2001,20.0,76,7,0,0,9,1,0,0,0,2,3,11,0,5,11,0,5,0,0,0,0,0
77,200115,2001,20.0,77,6,3,0,7,3,2,4,0,1,4,5,0,9,7,0,6,0,0,0,0,0
78,200115,2001,20.0,78,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
79,200115,2001,20.0,79,3,2,0,13,1,0,4,2,1,5,6,0,8,9,1,3,3,0,0,0,0
80,200115,2001,20.0,80,4,1,0,2,1,0,1,0,1,2,2,1,1,4,2,2,0,1,0,0,0
81,200115,2001,20.0,81,2,2,0,4,1,0,1,0,1,2,3,1,3,4,1,2,0,0,0,0,0
82,200115,2001,20.0,82,5,0,0,4,2,0,0,0,0,3,6,0,2,7,0,2,0,0,0,0,0
83,200115,2001,20.0,83,1,2,0,3,1,0,0,1,1,1,3,0,0,3,3,3,0,0,0,0,0
84,200115,2001,20.0,84,6,2,0,5,0,0,1,0,0,6,6,0,2,11,0,4,0,0,0,0,0
85,200115,2001,20.0,85,4,2,0,3,2,0,1,1,0,2,5,0,3,5,1,2,1,0,0,0,0
86,200115,2001,20.0,86,6,1,0,6,0,1,1,0,0,6,1,4,7,6,0,2,0,1,0,0,0
87,200115,2001,20.0,87,7,0,0,4,1,0,1,0,0,4,4,2,5,6,0,2,1,0,0,0,0
88,200115,2001,20.0,88,13,2,0,8,2,1,1,2,0,7,12,0,7,14,2,6,2,1,0,0,0
89,200115,2001,20.0,89,3,0,0,11,1,1,1,1,0,3,8,0,3,11,0,4,0,0,0,0,0
90,200115,2001,20.0,90,8,3,0,10,0,1,4,0,0,4,12,0,4,15,2,7,0,1,0,0,0
91,200115,2001,20.0,91,3,1,0,6,0,1,1,1,1,3,3,0,5,5,0,1,0,0,0,0,0
92,200115,2001,20.0,92,4,0,0,6,1,0,0,0,0,0,10,0,1,8,1,4,0,0,0,0,0
93,200115,2001,20.0,93,7,0,0,8,1,0,0,0,0,6,9,0,3,12,0,3,1,1,0,0,0
94,200115,2001,20.0,94,6,0,0,11,2,0,0,0,0,4,12,1,2,14,1,2,0,0,0,0,0
95,200115,2001,20.0,95,6,1,0,5,1,0,4,0,0,2,6,0,5,6,1,3,0,0,0,0,0
96,200115,2001,20.0,96,2,1,0,4,0,0,0,1,0,2,4,0,2,5,0,2,0,0,0,0,0
97,200115,2001,20.0,97,3,0,0,6,1,0,1,0,0,3,5,0,2,7,0,1,1,0,0,0,0
98,200115,2001,20.0,98,1,4,0,5,1,0,1,0,0,4,5,0,0,9,1,4,0,0,0,0,0
99,200115,2001,20.0,99,4,1,0,2,0,0,1,1,0,3,1,1,2,5,0,3,0,0,0,0,0
100,200115,2001,20.0,100,5,1,0,4,2,0,0,1,1,4,4,0,4,5,1,2,0,1,0,0,0
101,200115,2001,20.0,101,2,2,0,10,2,0,0,0,0,4,8,2,4,7,3,2,0,0,0,0,0
102,200115,2001,20.0,102,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
103,200115,2001,20.0,103,1,3,0,0,1,0,0,2,1,1,0,0,1,3,0,1,0,0,0,0,0
104,200115,2001,20.0,104,1,1,0,1,1,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0
54,10101,101,1.0,54,1,1,0,3,0,0,0,0,0,4,1,0,0,5,0,2,0,0,0,0,0
55,10101,101,1.0,55,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
56,10101,101,1.0,56,3,0,0,3,0,0,0,0,0,0,6,0,0,6,0,1,0,0,0,0,0
57,10101,101,1.0,57,1,2,0,3,1,0,0,0,0,0,6,0,1,3,2,2,0,0,0,0,0
58,10101,101,1.0,58,5,1,0,1,1,0,0,0,0,4,3,0,0,6,1,3,0,0,0,0,0
59,10101,101,1.0,59,3,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
60,10101,101,1.0,60,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
61,10101,101,1.0,61,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
62,10101,101,1.0,62,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
63,10101,101,1.0,63,3,1,0,3,0,1,0,0,1,3,2,0,2,4,1,4,0,0,0,0,0
64,10101,101,1.0,64,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
65,10101,101,1.0,65,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
66,10101,101,1.0,66,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
67,10101,101,1.0,67,2,1,0,1,1,0,0,0,1,3,0,0,2,1,1,0,1,0,0,0,0
68,10101,101,1.0,68,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
69,10101,101,1.0,69,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
70,10101,101,1.0,70,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
71,10101,101,1.0,71,0,1,0,2,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0
72,10101,101,1.0,72,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
73,10101,101,1.0,73,3,0,0,0,1,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0
74,10101,101,1.0,74,1,3,0,3,1,0,2,0,3,2,0,0,6,1,0,0,0,0,0,0,0
75,10101,101,1.0,75,2,5,0,3,3,1,3,2,0,1,3,0,5,3,2,1,0,1,0,0,0
76,10101,101,1.0,76,2,1,0,2,0,1,0,0,1,1,2,0,2,2,1,0,0,0,0,0,0
77,10101,101,1.0,77,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
78,10101,101,1.0,78,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
79,10101,101,1.0,79,1,1,0,2,2,0,0,0,0,3,1,0,1,2,1,1,0,2,0,0,0
80,10101,101,1.0,80,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
82,10101,101,1.0,82,2,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
83,10101,101,1.0,83,0,1,0,2,0,0,1,0,0,1,1,0,0,2,1,1,0,0,0,0,0
86,10101,101,1.0,86,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
88,10101,101,1.0,88,2,1,0,4,1,0,2,1,0,3,1,0,4,3,0,1,1,0,0,0,0
89,10101,101,1.0,89,0,0,0,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0
90,10101,101,1.0,90,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
91,10101,101,1.0,91,3,0,0,1,0,0,0,0,0,1,3,0,1,3,0,0,0,0,0,0,0
92,10101,101,1.0,92,5,0,0,5,0,1,2,0,0,3,4,0,3,7,0,6,1,0,0,0,0
93,10101,101,1.0,93,2,0,0,3,0,0,0,0,0,0,5,0,1,4,0,3,0,0,0,0,0
94,10101,101,1.0,94,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
95,10101,101,1.0,95,2,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
97,10101,101,1.0,97,2,0,0,3,0,0,0,0,0,2,3,0,0,5,0,4,0,0,0,0,0
98,10101,101,1.0,98,2,0,0,3,1,0,0,0,0,0,5,0,1,4,0,2,0,0,0,0,0
99,10101,101,1.0,99,1,2,0,1,2,0,0,0,0,1,2,1,0,2,2,1,0,1,0,0,0
100,10101,101,1.0,100,1,0,0,3,0,0,0,0,0,2,1,1,0,4,0,4,0,0,0,0,0
101,10101,101,1.0,101,1,2,0,0,2,0,0,0,1,2,0,0,0,1,2,3,0,0,0,0,0
102,10101,101,1.0,102,3,4,0,1,3,1,3,0,0,2,2,0,4,3,1,2,0,0,0,0,0
103,10101,101,1.0,103,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
104,10101,101,1.0,104,1,0,0,4,0,0,0,0,0,3,2,0,0,5,0,1,0,0,0,0,0
53,120301,1203,12.0,53,5,0,0,1,2,0,0,0,2,0,1,3,6,0,0,0,0,0,0,0,0
54,120301,1203,12.0,54,4,0,0,4,0,0,0,0,0,6,2,0,0,8,0,1,0,0,0,0,0
55,120301,1203,12.0,55,2,0,0,3,1,0,0,0,0,1,4,0,0,4,1,0,0,0,0,0,0
56,120301,1203,12.0,56,3,2,0,2,0,0,3,0,0,2,2,0,3,2,2,1,0,0,0,0,0
57,120301,1203,12.0,57,5,3,0,1,3,0,0,1,1,3,4,0,1,2,6,2,0,0,0,0,0
58,120301,1203,12.0,58,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
59,120301,1203,12.0,59,1,1,0,1,0,0,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0
60,120301,1203,12.0,60,5,1,0,1,2,0,0,0,1,3,3,0,1,5,1,1,0,0,0,0,0
61,120301,1203,12.0,61,1,2,0,1,2,0,2,0,1,0,1,0,1,1,2,0,0,0,0,0,0
62,120301,1203,12.0,62,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
63,120301,1203,12.0,63,1,1,0,2,1,1,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0
64,120301,1203,12.0,64,3,0,0,1,1,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0
65,120301,1203,12.0,65,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
66,120301,1203,12.0,66,3,4,0,3,4,0,1,1,1,2,3,2,4,3,3,0,0,0,0,0,0
67,120301,1203,12.0,67,2,1,0,6,1,0,0,1,1,2,4,1,5,4,0,0,0,0,0,0,0
68,120301,1203,12.0,68,4,0,0,4,2,0,0,0,0,4,3,1,2,6,0,2,0,0,0,0,0
69,120301,1203,12.0,69,2,2,0,1,1,0,0,0,0,3,1,1,0,4,1,1,0,0,0,0,0
70,120301,1203,12.0,70,1,1,0,5,0,1,2,1,0,1,2,0,3,3,1,1,0,0,0,0,0
71,120301,1203,12.0,71,1,2,0,1,2,0,0,2,0,1,1,0,0,2,2,1,1,0,0,0,0
72,120301,1203,12.0,72,2,3,0,2,2,0,3,0,0,2,0,2,4,2,1,0,1,0,0,0,0
73,120301,1203,12.0,73,1,0,0,3,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0
74,120301,1203,12.0,74,1,0,1,2,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0
75,120301,1203,12.0,75,2,1,0,2,0,0,0,1,0,1,3,0,0,4,1,0,0,0,0,0,0
76,120301,1203,12.0,76,3,1,0,2,2,0,1,0,1,1,2,1,4,1,1,2,0,1,0,0,0
77,120301,1203,12.0,77,3,1,0,1,1,1,0,0,1,2,1,0,1,3,1,1,0,1,0,0,0
78,120301,1203,12.0,78,3,1,0,1,0,0,0,0,1,1,2,1,1,3,1,1,0,0,0,0,0
79,120301,1203,12.0,79,3,3,0,4,3,0,1,0,2,1,5,1,4,4,2,0,0,0,0,0,0
80,120301,1203,12.0,80,2,0,0,2,0,0,0,1,1,0,2,0,2,2,0,0,0,0,0,0,0
81,120301,1203,12.0,81,3,2,0,4,3,0,1,1,1,1,4,1,1,6,2,1,0,0,0,0,0
82,120301,1203,12.0,82,2,1,0,1,1,0,0,3,0,0,1,0,3,1,0,0,0,0,0,0,0
83,120301,1203,12.0,83,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
88,120301,1203,12.0,88,1,0,0,2,1,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0
89,120301,1203,12.0,89,9,1,0,4,0,0,0,1,1,4,8,0,3,11,0,2,0,0,0,0,0
90,120301,1203,12.0,90,6,3,0,3,1,0,2,1,1,4,3,1,1,8,3,6,0,0,0,0,0
91,120301,1203,12.0,91,1,0,0,7,0,0,0,0,0,4,3,1,3,5,0,3,1,0,0,0,0
92,120301,1203,12.0,92,3,4,0,2,1,0,3,3,0,1,2,0,3,3,3,1,0,0,0,0,0
93,120301,1203,12.0,93,2,2,0,3,2,0,0,2,0,2,3,0,1,4,2,1,0,0,0,0,0
94,120301,1203,12.0,94,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0
95,120301,1203,12.0,95,1,1,0,4,2,1,0,0,0,2,3,0,4,2,0,1,0,0,0,0,0
97,120301,1203,12.0,97,1,0,0,4,0,0,0,0,0,2,3,0,1,4,0,1,0,0,0,0,0
98,120301,1203,12.0,98,1,0,0,4,0,1,0,0,0,2,2,0,1,4,0,1,1,0,0,0,0
99,120301,1203,12.0,99,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
101,120301,1203,12.0,101,2,1,0,6,2,0,0,0,1,1,6,1,1,7,1,2,2,0,0,0,0
102,120301,1203,12.0,102,5,4,0,3,4,0,1,0,3,2,6,0,2,7,3,1,0,0,0,0,0
103,120301,1203,12.0,103,4,0,0,3,0,0,0,0,0,2,5,0,1,6,0,3,0,0,0,0,0
104,120301,1203,12.0,104,8,0,0,3,1,0,0,0,1,4,5,1,3,8,0,2,0,0,0,0,0
53,130401,1304,13.0,53,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
54,130401,1304,13.0,54,2,0,0,4,0,0,0,1,0,1,4,0,1,5,0,3,0,1,0,0,0
55,130401,1304,13.0,55,1,0,0,2,0,0,0,1,0,1,1,0,2,1,0,0,0,1,0,0,0
56,130401,1304,13.0,56,1,1,0,2,1,0,0,0,1,0,3,0,1,3,0,0,0,0,0,0,0
57,130401,1304,13.0,57,1,1,0,4,1,0,0,0,0,3,3,0,0,5,1,4,0,0,0,0,0
58,130401,1304,13.0,58,3,2,0,3,2,0,0,2,0,2,3,1,0,6,2,3,1,0,0,0,0
59,130401,1304,13.0,59,2,0,0,3,0,0,1,0,0,1,3,0,1,4,0,2,1,0,0,0,0
60,130401,1304,13.0,60,5,1,0,4,2,0,1,5,0,1,3,0,4,4,2,4,0,0,0,0,0
61,130401,1304,13.0,61,1,2,0,1,0,0,0,0,0,1,3,0,0,4,0,4,0,0,0,0,0
62,130401,1304,13.0,62,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
63,130401,1304,13.0,63,2,1,0,2,1,0,1,0,0,3,1,0,1,3,1,0,0,0,0,0,0
64,130401,1304,13.0,64,1,0,0,7,0,0,0,2,1,1,4,0,5,3,0,3,0,0,0,0,0
65,130401,1304,13.0,65,5,0,0,2,0,0,1,0,1,1,4,0,3,4,0,4,0,0,0,0,0
66,130401,1304,13.0,66,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
67,130401,1304,13.0,67,6,0,0,1,2,1,0,0,0,4,2,0,3,4,0,2,0,0,0,0,0
