fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
115,200115,2001,20.0,115,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
116,200115,2001,20.0,116,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
117,200115,2001,20.0,117,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,200115,2001,20.0,120,2,0,0,1,1,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
124,200115,2001,20.0,124,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
125,200115,2001,20.0,125,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,200115,2001,20.0,126,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
129,200115,2001,20.0,129,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
130,200115,2001,20.0,130,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,200115,2001,20.0,131,0,1,0,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0
132,200115,2001,20.0,132,1,1,0,2,1,0,2,1,1,0,0,0,3,0,1,1,0,0,0,0,0
134,200115,2001,20.0,134,3,0,0,1,0,0,2,1,0,0,1,0,3,1,0,1,0,0,0,0,0
135,200115,2001,20.0,135,3,0,0,1,2,0,1,1,0,1,0,1,4,0,0,1,0,0,0,0,0
136,200115,2001,20.0,136,0,1,0,3,0,0,1,0,0,0,0,3,4,0,0,0,1,0,0,0,0
137,200115,2001,20.0,137,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
138,200115,2001,20.0,138,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
139,200115,2001,20.0,139,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
140,200115,2001,20.0,140,1,0,0,2,0,1,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0
141,200115,2001,20.0,141,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,200115,2001,20.0,142,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
143,200115,2001,20.0,143,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
144,200115,2001,20.0,144,2,0,0,1,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0
145,200115,2001,20.0,145,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
148,200115,2001,20.0,148,0,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
150,200115,2001,20.0,150,2,0,0,1,0,0,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0
152,200115,2001,20.0,152,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
154,200115,2001,20.0,154,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
156,200115,2001,20.0,156,1,0,0,4,2,0,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0
107,10101,101,1.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
108,10101,101,1.0,108,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,10101,101,1.0,110,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
112,10101,101,1.0,112,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
114,10101,101,1.0,114,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
115,10101,101,1.0,115,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,10101,101,1.0,118,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
127,10101,101,1.0,127,0,0,0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
128,10101,101,1.0,128,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
129,10101,101,1.0,129,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
133,10101,101,1.0,133,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
134,10101,101,1.0,134,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
136,10101,101,1.0,136,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,10101,101,1.0,143,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
144,10101,101,1.0,144,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
147,10101,101,1.0,147,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
148,10101,101,1.0,148,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
149,10101,101,1.0,149,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
151,10101,101,1.0,151,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
155,10101,101,1.0,155,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
156,10101,101,1.0,156,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
154,150103,1501,15.0,154,11,0,1,2,3,4,4,2,1,2,1,0,12,2,0,0,0,0,0,0,0
156,150103,1501,15.0,156,7,2,0,6,2,0,3,5,1,0,3,3,11,3,1,4,0,0,0,0,0
124,150103,1501,15.0,124,6,0,0,8,2,5,4,2,0,1,0,2,14,0,0,0,0,0,0,0,0
125,150103,1501,15.0,125,4,1,0,8,3,4,5,1,1,0,1,1,13,0,0,2,0,0,0,0,0
127,150103,1501,15.0,127,12,0,0,2,1,4,8,1,1,0,0,0,14,0,0,0,0,0,0,0,0
128,150103,1501,15.0,128,10,3,0,8,3,5,8,3,3,0,1,1,18,1,2,3,1,0,0,0,0
131,150103,1501,15.0,131,3,0,0,8,0,4,5,0,0,1,0,1,10,0,1,0,0,0,0,0,0
132,150103,1501,15.0,132,3,0,0,14,2,5,8,0,2,0,0,2,17,0,0,2,1,0,0,0,0
133,150103,1501,15.0,133,4,1,0,3,0,2,3,0,1,0,2,0,6,1,1,3,1,0,0,0,0
134,150103,1501,15.0,134,5,1,0,8,2,1,9,1,0,0,3,0,11,2,1,3,0,0,0,0,0
135,150103,1501,15.0,135,2,0,0,4,0,0,2,2,0,2,0,0,4,2,0,2,0,0,0,0,0
136,150103,1501,15.0,136,3,1,0,12,2,4,3,2,0,1,2,4,12,3,1,2,0,1,0,0,0
137,150103,1501,15.0,137,2,1,0,4,2,2,2,1,1,0,1,0,6,1,0,0,0,0,0,0,0
138,150103,1501,15.0,138,1,1,0,3,2,1,2,0,0,1,1,0,4,1,0,1,0,0,0,0,0
139,150103,1501,15.0,139,5,1,0,7,1,2,8,0,1,0,0,2,12,0,1,1,0,0,0,0,0
140,150103,1501,15.0,140,6,0,0,16,2,4,6,3,3,0,3,3,19,3,0,5,0,1,0,0,0
141,150103,1501,15.0,141,8,0,0,7,1,5,3,0,0,2,2,3,12,3,0,1,2,0,0,0,0
142,150103,1501,15.0,142,9,1,0,5,0,9,2,1,0,1,1,1,12,2,1,1,0,0,0,0,0
143,150103,1501,15.0,143,6,0,0,1,0,2,2,1,0,0,1,1,7,0,0,3,0,0,0,0,0
144,150103,1501,15.0,144,6,0,0,12,0,4,6,2,2,1,2,1,15,3,0,3,0,0,0,0,0
145,150103,1501,15.0,145,1,0,0,2,1,2,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0
146,150103,1501,15.0,146,7,0,1,4,2,1,3,5,0,1,0,2,10,2,0,0,0,0,0,0,0
147,150103,1501,15.0,147,12,0,0,5,1,3,8,3,0,0,2,1,17,0,0,0,0,0,0,1,0
148,150103,1501,15.0,148,1,1,0,5,0,2,3,0,0,0,2,0,4,2,1,0,0,0,0,0,0
149,150103,1501,15.0,149,4,0,0,4,2,3,1,1,1,0,1,1,6,2,0,2,0,0,0,0,0
150,150103,1501,15.0,150,3,1,0,10,2,2,7,2,1,0,0,2,13,1,0,3,0,1,0,0,0
151,150103,1501,15.0,151,7,0,0,3,3,3,0,2,0,2,3,0,6,3,1,2,0,0,0,0,0
153,150103,1501,15.0,153,13,0,0,13,5,5,8,7,2,0,4,0,25,1,0,4,0,0,0,0,0
155,150103,1501,15.0,155,9,0,0,7,1,3,9,0,1,1,0,2,15,1,0,1,0,0,0,0,0
105,150103,1501,15.0,105,7,0,0,2,1,2,5,0,1,1,0,0,9,0,0,1,0,0,0,0,0
106,150103,1501,15.0,106,1,1,0,2,0,0,1,1,0,1,0,1,3,0,1,0,0,0,1,0,0
107,150103,1501,15.0,107,6,0,0,2,2,3,3,0,1,1,0,0,8,0,0,0,0,0,0,0,0
108,150103,1501,15.0,108,1,0,0,3,0,1,1,1,1,0,0,0,4,0,0,3,0,0,0,0,0
109,150103,1501,15.0,109,0,1,0,3,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
110,150103,1501,15.0,110,7,2,0,5,2,5,2,2,2,3,0,0,10,2,2,0,0,0,0,0,0
111,150103,1501,15.0,111,2,2,0,3,3,1,2,1,0,0,2,1,4,1,2,2,0,0,0,0,0
112,150103,1501,15.0,112,3,0,0,5,0,2,3,2,0,0,0,1,8,0,0,2,1,0,0,0,0
113,150103,1501,15.0,113,2,0,0,1,2,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
114,150103,1501,15.0,114,2,0,0,3,0,2,0,1,1,0,1,0,4,1,0,0,0,0,0,0,0
115,150103,1501,15.0,115,4,0,0,1,0,2,2,0,0,1,0,0,5,0,0,1,0,0,0,0,0
116,150103,1501,15.0,116,8,0,0,5,0,4,5,1,3,0,0,0,13,0,0,2,1,0,0,0,0
117,150103,1501,15.0,117,4,1,0,3,3,3,2,1,1,1,0,0,8,0,0,0,0,1,0,0,0
118,150103,1501,15.0,118,6,0,0,9,2,6,7,1,0,0,1,0,15,0,0,1,0,0,0,0,0
121,150103,1501,15.0,121,3,2,0,11,1,6,6,0,2,0,0,2,14,0,2,0,0,0,0,0,0
123,150103,1501,15.0,123,1,0,0,3,1,1,1,1,1,0,0,0,4,0,0,1,0,0,0,0,0
130,150103,1501,15.0,130,13,1,0,4,2,6,7,2,1,0,2,0,15,2,1,2,0,1,0,0,0
152,150103,1501,15.0,152,4,0,0,5,0,2,6,1,0,0,0,0,9,0,0,0,0,0,0,0,0
119,150103,1501,15.0,119,1,0,0,5,1,2,2,1,0,1,0,0,6,0,0,0,0,0,0,0,0
120,150103,1501,15.0,120,3,0,0,3,0,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0
126,150103,1501,15.0,126,3,0,0,3,1,1,3,1,0,1,0,0,5,1,0,0,0,0,0,0,0
129,150103,1501,15.0,129,9,0,0,6,0,6,6,3,0,0,0,0,15,0,0,0,1,0,0,0,0
105,120301,1203,12.0,105,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
106,120301,1203,12.0,106,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
107,120301,1203,12.0,107,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,120301,1203,12.0,108,1,0,0,2,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,120301,1203,12.0,109,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,120301,1203,12.0,110,6,0,0,0,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
111,120301,1203,12.0,111,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
112,120301,1203,12.0,112,1,0,0,3,0,0,2,0,1,1,0,0,3,1,0,1,0,0,0,0,0
113,120301,1203,12.0,113,3,0,0,1,1,0,2,0,1,1,0,0,4,0,0,0,0,1,0,0,0
115,120301,1203,12.0,115,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
116,120301,1203,12.0,116,2,0,0,4,0,1,2,0,2,1,0,0,6,0,0,1,0,0,0,0,0
117,120301,1203,12.0,117,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
118,120301,1203,12.0,118,1,0,0,2,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0
119,120301,1203,12.0,119,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
120,120301,1203,12.0,120,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
121,120301,1203,12.0,121,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
122,120301,1203,12.0,122,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
123,120301,1203,12.0,123,2,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0
125,120301,1203,12.0,125,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
127,120301,1203,12.0,127,3,0,0,3,2,2,0,1,0,0,2,1,6,0,0,0,0,0,0,0,0
128,120301,1203,12.0,128,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
132,120301,1203,12.0,132,1,0,0,2,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
135,120301,1203,12.0,135,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,120301,1203,12.0,136,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0
137,120301,1203,12.0,137,1,0,0,2,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
138,120301,1203,12.0,138,2,0,0,1,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
139,120301,1203,12.0,139,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,120301,1203,12.0,141,0,0,0,4,0,0,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0
142,120301,1203,12.0,142,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
143,120301,1203,12.0,143,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,120301,1203,12.0,144,0,0,0,4,1,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0
145,120301,1203,12.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
148,120301,1203,12.0,148,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
149,120301,1203,12.0,149,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
151,120301,1203,12.0,151,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
152,120301,1203,12.0,152,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
153,120301,1203,12.0,153,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,120301,1203,12.0,154,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
109,130401,1304,13.0,109,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
111,130401,1304,13.0,111,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,130401,1304,13.0,113,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
115,130401,1304,13.0,115,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
119,130401,1304,13.0,119,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
120,130401,1304,13.0,120,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
122,130401,1304,13.0,122,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,130401,1304,13.0,126,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
128,130401,1304,13.0,128,2,0,0,1,1,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0
133,130401,1304,13.0,133,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
135,130401,1304,13.0,135,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
137,130401,1304,13.0,137,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
139,130401,1304,13.0,139,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
142,130401,1304,13.0,142,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
146,130401,1304,13.0,146,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
147,130401,1304,13.0,147,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
149,130401,1304,13.0,149,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
107,140101,1401,14.0,107,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,140101,1401,14.0,109,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
110,140101,1401,14.0,110,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
112,140101,1401,14.0,112,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
113,140101,1401,14.0,113,1,0,0,2,0,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0
114,140101,1401,14.0,114,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
117,140101,1401,14.0,117,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,140101,1401,14.0,119,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
120,140101,1401,14.0,120,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,140101,1401,14.0,123,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
125,140101,1401,14.0,125,2,0,0,1,1,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
127,140101,1401,14.0,127,10,0,0,7,1,8,4,0,0,2,2,1,13,4,0,1,0,1,0,0,0
128,140101,1401,14.0,128,0,0,0,5,0,0,2,0,1,0,2,0,4,1,0,0,1,0,0,0,0
129,140101,1401,14.0,129,3,0,0,2,0,2,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0
130,140101,1401,14.0,130,3,0,0,4,1,4,0,0,1,1,1,0,5,2,0,0,0,0,0,0,0
131,140101,1401,14.0,131,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
133,140101,1401,14.0,133,4,0,0,5,1,2,1,2,0,0,2,2,7,2,0,2,0,0,0,0,0
134,140101,1401,14.0,134,0,1,0,2,2,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0
136,140101,1401,14.0,136,1,2,0,1,2,2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0
137,140101,1401,14.0,137,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
138,140101,1401,14.0,138,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
139,140101,1401,14.0,139,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
140,140101,1401,14.0,140,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0
141,140101,1401,14.0,141,3,0,0,4,0,2,2,1,2,0,0,0,7,0,0,1,0,0,0,0,0
144,140101,1401,14.0,144,1,0,0,8,0,1,1,2,1,0,1,3,8,1,0,4,0,0,0,0,0
145,140101,1401,14.0,145,2,0,0,3,0,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0
146,140101,1401,14.0,146,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
149,140101,1401,14.0,149,6,0,0,2,0,0,2,0,0,1,3,2,5,3,0,1,0,2,0,0,0
150,140101,1401,14.0,150,3,0,0,1,2,1,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0
151,140101,1401,14.0,151,4,0,0,2,0,0,3,2,0,0,1,0,6,0,0,1,0,0,0,0,0
152,140101,1401,14.0,152,1,2,0,1,2,1,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0
156,140101,1401,14.0,156,4,0,0,5,0,2,6,0,1,0,0,0,9,0,0,2,1,0,0,0,0
153,140101,1401,14.0,153,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
154,140101,1401,14.0,154,2,1,0,1,1,2,1,0,0,0,0,1,4,0,0,0,1,0,0,0,0
155,140101,1401,14.0,155,2,0,0,2,1,1,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0
124,140101,1401,14.0,124,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0
126,140101,1401,14.0,126,1,0,0,2,0,1,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0
132,140101,1401,14.0,132,3,0,0,6,0,1,1,0,3,0,4,0,6,3,0,3,0,0,0,0,0
135,140101,1401,14.0,135,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,140101,1401,14.0,142,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
143,140101,1401,14.0,143,0,2,0,1,0,0,1,2,0,0,0,0,2,0,1,0,0,1,0,0,0
147,140101,1401,14.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,140101,1401,14.0,148,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
105,120107,1201,12.0,105,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,120107,1201,12.0,107,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
108,120107,1201,12.0,108,3,0,0,1,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
110,120107,1201,12.0,110,2,2,0,3,0,1,2,2,0,2,0,0,7,0,0,0,0,0,0,0,0
112,120107,1201,12.0,112,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
117,120107,1201,12.0,117,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
119,120107,1201,12.0,119,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,120107,1201,12.0,120,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
122,120107,1201,12.0,122,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,120107,1201,12.0,123,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
124,120107,1201,12.0,124,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,120107,1201,12.0,128,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,120107,1201,12.0,129,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
130,120107,1201,12.0,130,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,120107,1201,12.0,131,2,0,0,1,0,0,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0
134,120107,1201,12.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,120107,1201,12.0,140,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
141,120107,1201,12.0,141,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
142,120107,1201,12.0,142,3,1,0,0,1,3,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0
143,120107,1201,12.0,143,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
145,120107,1201,12.0,145,0,0,0,5,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,0,0
146,120107,1201,12.0,146,0,0,0,3,0,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0
148,120107,1201,12.0,148,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,120107,1201,12.0,154,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
155,120107,1201,12.0,155,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,120107,1201,12.0,156,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,21801,218,2.0,106,9,0,0,3,0,0,2,0,1,2,7,0,10,2,0,1,0,0,0,0,0
107,21801,218,2.0,107,2,0,0,1,0,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0
110,21801,218,2.0,110,2,0,0,2,1,0,0,0,0,0,3,1,2,2,0,1,0,0,0,0,0
111,21801,218,2.0,111,4,0,0,5,1,0,4,1,0,1,2,1,8,1,0,1,0,0,0,0,0
112,21801,218,2.0,112,3,0,0,5,1,1,4,1,0,0,1,1,8,0,0,3,0,0,0,0,0
113,21801,218,2.0,113,3,0,0,1,2,0,1,0,0,1,1,1,3,1,0,3,0,0,0,0,0
114,21801,218,2.0,114,3,0,0,8,0,0,1,2,2,0,2,4,9,2,0,3,0,1,0,0,0
115,21801,218,2.0,115,2,0,0,3,0,0,2,0,1,1,1,0,4,1,0,0,0,1,0,0,0
116,21801,218,2.0,116,5,0,0,1,3,0,0,1,0,1,3,1,5,1,0,2,0,0,0,0,0
117,21801,218,2.0,117,1,1,0,1,1,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0
118,21801,218,2.0,118,2,0,0,1,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0
119,21801,218,2.0,119,1,1,0,7,0,0,3,0,1,1,1,3,7,1,1,2,0,0,0,0,0
120,21801,218,2.0,120,5,0,0,6,2,2,2,0,0,0,5,2,11,0,0,6,0,0,0,0,0
122,21801,218,2.0,122,7,0,0,5,0,0,2,0,0,1,1,8,10,2,0,1,0,0,0,0,0
125,21801,218,2.0,125,1,0,0,6,2,1,3,1,0,0,2,0,5,2,0,3,0,0,0,0,0
126,21801,218,2.0,126,3,0,0,3,1,0,4,0,0,0,2,0,4,2,0,0,0,0,0,0,0
127,21801,218,2.0,127,4,0,0,6,3,0,4,0,1,3,2,0,9,1,0,2,0,0,0,0,0
128,21801,218,2.0,128,5,0,0,3,3,0,3,1,0,0,3,1,7,1,0,1,0,0,0,0,0
129,21801,218,2.0,129,1,0,0,6,0,0,2,0,0,0,4,1,7,0,0,1,0,0,0,0,0
130,21801,218,2.0,130,1,0,0,3,0,0,0,0,0,0,2,2,4,0,0,1,1,0,0,0,0
131,21801,218,2.0,131,1,0,0,5,2,1,1,0,0,1,2,1,4,2,0,1,3,0,0,0,0
132,21801,218,2.0,132,4,0,0,5,1,0,3,0,0,1,2,3,7,2,0,1,0,0,0,0,0
133,21801,218,2.0,133,4,1,0,4,3,0,2,1,1,0,4,1,6,3,0,2,0,1,0,0,0
134,21801,218,2.0,134,6,0,0,3,1,0,0,1,0,0,6,2,8,1,0,6,0,0,0,0,0
