fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
03/02/2019,220805,2208,22.0,113,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/04/2019,220805,2208,22.0,114,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
03/05/2019,220805,2208,22.0,114,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
03/06/2019,220805,2208,22.0,114,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
03/07/2019,220805,2208,22.0,114,2,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0
03/08/2019,220805,2208,22.0,114,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
03/10/2019,220805,2208,22.0,115,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/11/2019,220805,2208,22.0,115,4,1,0,2,1,0,0,0,0,4,2,1,1,5,1,4,0,1,0,0,0
03/12/2019,220805,2208,22.0,115,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
03/13/2019,220805,2208,22.0,115,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/14/2019,220805,2208,22.0,115,3,0,0,2,0,1,0,0,0,2,2,0,2,3,0,2,0,0,0,0,0
03/16/2019,220805,2208,22.0,115,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/17/2019,220805,2208,22.0,116,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/20/2019,220805,2208,22.0,116,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/21/2019,220805,2208,22.0,116,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
03/22/2019,220805,2208,22.0,116,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/23/2019,220805,2208,22.0,116,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/24/2019,220805,2208,22.0,117,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
03/26/2019,220805,2208,22.0,117,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
03/27/2019,220805,2208,22.0,117,3,0,0,6,0,1,1,0,0,5,2,0,4,5,0,3,0,0,0,0,0
03/28/2019,220805,2208,22.0,117,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
03/29/2019,220805,2208,22.0,117,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
03/30/2019,220805,2208,22.0,117,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/31/2019,220805,2208,22.0,118,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
04/01/2019,220805,2208,22.0,118,1,0,0,1,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
04/02/2019,220805,2208,22.0,118,1,1,0,1,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
04/03/2019,220805,2208,22.0,118,1,0,0,3,0,0,0,0,0,3,1,0,1,3,0,2,0,0,0,0,0
04/04/2019,220805,2208,22.0,118,0,2,0,4,6,0,4,1,1,0,0,0,4,0,2,0,0,0,0,0,0
04/05/2019,220805,2208,22.0,118,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/06/2019,220805,2208,22.0,118,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
04/09/2019,220805,2208,22.0,119,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/11/2019,220805,2208,22.0,119,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/12/2019,220805,2208,22.0,119,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/14/2019,220805,2208,22.0,120,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
04/15/2019,220805,2208,22.0,120,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/17/2019,220805,2208,22.0,120,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/21/2019,220805,2208,22.0,121,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/22/2019,220805,2208,22.0,121,3,0,0,1,2,0,0,2,0,0,2,0,3,1,0,0,0,0,0,0,0
04/23/2019,220805,2208,22.0,121,0,2,0,1,2,0,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0
04/24/2019,220805,2208,22.0,121,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/25/2019,220805,2208,22.0,121,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/27/2019,220805,2208,22.0,121,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0
04/29/2019,220805,2208,22.0,122,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
04/30/2019,220805,2208,22.0,122,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
05/01/2019,220805,2208,22.0,122,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
05/02/2019,220805,2208,22.0,122,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/03/2019,220805,2208,22.0,122,1,0,0,3,1,0,1,0,0,1,2,0,1,3,0,1,0,0,0,0,0
05/07/2019,220805,2208,22.0,123,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,2,0,0,0,0,0
05/08/2019,220805,2208,22.0,123,1,0,0,2,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
05/09/2019,220805,2208,22.0,123,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0
05/10/2019,220805,2208,22.0,123,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
05/11/2019,220805,2208,22.0,123,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/13/2019,220805,2208,22.0,124,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
05/14/2019,220805,2208,22.0,124,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
05/15/2019,220805,2208,22.0,124,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/17/2019,220805,2208,22.0,124,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
05/18/2019,220805,2208,22.0,124,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/20/2019,220805,2208,22.0,125,0,0,0,3,0,0,0,1,0,1,1,0,0,1,2,1,0,0,0,0,0
05/21/2019,220805,2208,22.0,125,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
05/23/2019,220805,2208,22.0,125,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/24/2019,220805,2208,22.0,125,1,0,0,4,0,0,1,0,0,0,4,0,1,4,0,3,0,0,0,0,0
05/25/2019,220805,2208,22.0,125,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/26/2019,220805,2208,22.0,126,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/27/2019,220805,2208,22.0,126,2,1,0,1,0,0,0,0,0,1,3,0,0,4,0,3,0,0,0,0,0
05/29/2019,220805,2208,22.0,126,2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
05/30/2019,220805,2208,22.0,126,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
05/31/2019,220805,2208,22.0,126,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
06/01/2019,220805,2208,22.0,126,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
06/03/2019,220805,2208,22.0,127,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
06/07/2019,220805,2208,22.0,127,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
06/10/2019,220805,2208,22.0,128,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0
06/12/2019,220805,2208,22.0,128,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/13/2019,220805,2208,22.0,128,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/14/2019,220805,2208,22.0,128,3,0,0,1,0,0,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0
06/15/2019,220805,2208,22.0,128,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/16/2019,220805,2208,22.0,129,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/17/2019,220805,2208,22.0,129,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/18/2019,220805,2208,22.0,129,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
06/19/2019,220805,2208,22.0,129,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06/21/2019,220805,2208,22.0,129,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/22/2019,220805,2208,22.0,129,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/25/2019,220805,2208,22.0,130,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
06/26/2019,220805,2208,22.0,130,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/27/2019,220805,2208,22.0,130,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/01/2019,220805,2208,22.0,131,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
07/04/2019,220805,2208,22.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/05/2019,220805,2208,22.0,131,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
07/06/2019,220805,2208,22.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/07/2019,220805,2208,22.0,132,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/08/2019,220805,2208,22.0,132,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
07/09/2019,220805,2208,22.0,132,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
07/10/2019,220805,2208,22.0,132,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/11/2019,220805,2208,22.0,132,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0
07/12/2019,220805,2208,22.0,132,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/16/2019,220805,2208,22.0,133,0,1,0,3,1,0,1,0,1,0,2,0,2,2,0,1,0,0,0,0,0
07/17/2019,220805,2208,22.0,133,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/18/2019,220805,2208,22.0,133,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
07/19/2019,220805,2208,22.0,133,0,5,0,0,1,0,4,0,0,1,0,0,0,1,4,0,0,0,0,0,0
07/21/2019,220805,2208,22.0,134,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
07/22/2019,220805,2208,22.0,134,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
07/23/2019,220805,2208,22.0,134,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/24/2019,220805,2208,22.0,134,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
07/25/2019,220805,2208,22.0,134,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
07/29/2019,220805,2208,22.0,135,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/30/2019,220805,2208,22.0,135,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
08/01/2019,220805,2208,22.0,135,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/03/2019,220805,2208,22.0,135,1,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
08/05/2019,220805,2208,22.0,136,1,2,0,0,2,2,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0
08/06/2019,220805,2208,22.0,136,2,0,0,2,0,0,0,0,1,2,1,0,1,3,0,1,0,0,0,0,0
08/07/2019,220805,2208,22.0,136,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
08/08/2019,220805,2208,22.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/09/2019,220805,2208,22.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/12/2019,220805,2208,22.0,137,1,0,0,5,0,0,1,1,0,1,3,0,2,4,0,1,0,0,0,0,0
08/13/2019,220805,2208,22.0,137,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/14/2019,220805,2208,22.0,137,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/15/2019,220805,2208,22.0,137,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/19/2019,220805,2208,22.0,138,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/20/2019,220805,2208,22.0,138,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
08/21/2019,220805,2208,22.0,138,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/22/2019,220805,2208,22.0,138,0,0,0,3,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0
08/23/2019,220805,2208,22.0,138,1,0,0,2,0,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
08/26/2019,220805,2208,22.0,139,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
08/29/2019,220805,2208,22.0,139,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0
08/30/2019,220805,2208,22.0,139,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/31/2019,220805,2208,22.0,139,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/02/2019,220805,2208,22.0,140,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/03/2019,220805,2208,22.0,140,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/04/2019,220805,2208,22.0,140,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
09/05/2019,220805,2208,22.0,140,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0
09/06/2019,220805,2208,22.0,140,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
09/07/2019,220805,2208,22.0,140,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/08/2019,220805,2208,22.0,141,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/09/2019,220805,2208,22.0,141,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
09/10/2019,220805,2208,22.0,141,1,1,0,1,2,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0
09/12/2019,220805,2208,22.0,141,0,0,0,2,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
09/13/2019,220805,2208,22.0,141,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/14/2019,220805,2208,22.0,141,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/16/2019,220805,2208,22.0,142,3,0,0,2,0,0,1,0,0,1,3,0,2,3,0,3,0,0,0,0,0
09/17/2019,220805,2208,22.0,142,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
09/18/2019,220805,2208,22.0,142,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/19/2019,220805,2208,22.0,142,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
09/20/2019,220805,2208,22.0,142,1,0,0,2,1,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0
09/21/2019,220805,2208,22.0,142,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/23/2019,220805,2208,22.0,143,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
09/24/2019,220805,2208,22.0,143,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
09/30/2019,220805,2208,22.0,144,2,0,0,1,0,0,0,0,1,1,1,0,2,1,0,2,0,0,0,0,0
10/01/2019,220805,2208,22.0,144,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
10/02/2019,220805,2208,22.0,144,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
10/03/2019,220805,2208,22.0,144,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
10/04/2019,220805,2208,22.0,144,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/07/2019,220805,2208,22.0,145,3,0,0,2,0,0,0,0,0,4,1,0,0,5,0,3,0,0,0,0,0
10/09/2019,220805,2208,22.0,145,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/16/2019,220805,2208,22.0,146,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
10/17/2019,220805,2208,22.0,146,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
10/18/2019,220805,2208,22.0,146,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
10/21/2019,220805,2208,22.0,147,3,0,0,2,1,0,1,0,0,2,2,0,2,3,0,0,0,0,0,0,0
10/22/2019,220805,2208,22.0,147,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/24/2019,220805,2208,22.0,147,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
10/25/2019,220805,2208,22.0,147,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/26/2019,220805,2208,22.0,147,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/28/2019,220805,2208,22.0,148,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/29/2019,220805,2208,22.0,148,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
10/30/2019,220805,2208,22.0,148,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/31/2019,220805,2208,22.0,148,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11/02/2019,220805,2208,22.0,148,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
11/03/2019,220805,2208,22.0,149,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
11/04/2019,220805,2208,22.0,149,1,2,0,0,2,0,1,1,0,0,1,0,0,1,2,1,0,0,0,0,0
11/05/2019,220805,2208,22.0,149,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/06/2019,220805,2208,22.0,149,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/08/2019,220805,2208,22.0,149,0,0,0,3,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0
11/11/2019,220805,2208,22.0,150,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
11/12/2019,220805,2208,22.0,150,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0
11/13/2019,220805,2208,22.0,150,0,1,0,2,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0
11/15/2019,220805,2208,22.0,150,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/16/2019,220805,2208,22.0,150,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
11/18/2019,220805,2208,22.0,151,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/19/2019,220805,2208,22.0,151,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/20/2019,220805,2208,22.0,151,0,1,0,2,0,0,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0
11/21/2019,220805,2208,22.0,151,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
11/22/2019,220805,2208,22.0,151,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11/25/2019,220805,2208,22.0,152,3,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0
11/26/2019,220805,2208,22.0,152,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/02/2019,220805,2208,22.0,153,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12/03/2019,220805,2208,22.0,153,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0
12/04/2019,220805,2208,22.0,153,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
12/05/2019,220805,2208,22.0,153,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
12/06/2019,220805,2208,22.0,153,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0
12/07/2019,220805,2208,22.0,153,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/08/2019,220805,2208,22.0,154,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
12/09/2019,220805,2208,22.0,154,0,1,0,2,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0
12/10/2019,220805,2208,22.0,154,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12/11/2019,220805,2208,22.0,154,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
12/12/2019,220805,2208,22.0,154,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
12/13/2019,220805,2208,22.0,154,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/14/2019,220805,2208,22.0,154,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
12/15/2019,220805,2208,22.0,155,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12/16/2019,220805,2208,22.0,155,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
12/17/2019,220805,2208,22.0,155,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
12/18/2019,220805,2208,22.0,155,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0
12/19/2019,220805,2208,22.0,155,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
12/20/2019,220805,2208,22.0,155,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
12/22/2019,220805,2208,22.0,156,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
12/23/2019,220805,2208,22.0,156,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
12/26/2019,220805,2208,22.0,156,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/31/2019,220805,2208,22.0,157,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
08/31/2019,130704,1307,13.0,139,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
09/02/2019,130704,1307,13.0,140,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
09/03/2019,130704,1307,13.0,140,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/05/2019,130704,1307,13.0,140,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
09/07/2019,130704,1307,13.0,140,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
09/08/2019,130704,1307,13.0,141,2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
09/09/2019,130704,1307,13.0,141,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/10/2019,130704,1307,13.0,141,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/11/2019,130704,1307,13.0,141,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
09/13/2019,130704,1307,13.0,141,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/14/2019,130704,1307,13.0,141,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/16/2019,130704,1307,13.0,142,0,0,0,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
09/17/2019,130704,1307,13.0,142,2,1,0,3,2,1,0,0,1,2,2,0,1,4,1,2,0,1,0,0,0
09/19/2019,130704,1307,13.0,142,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
09/22/2019,130704,1307,13.0,143,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/23/2019,130704,1307,13.0,143,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
09/24/2019,130704,1307,13.0,143,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
09/25/2019,130704,1307,13.0,143,0,2,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0
09/27/2019,130704,1307,13.0,143,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/29/2019,130704,1307,13.0,144,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
09/30/2019,130704,1307,13.0,144,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
10/07/2019,130704,1307,13.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
